epoch,delegator_id,opinion,stake,s
0,a440,0.4681159425213405,0.8817561571970102,0.3896532308737437
0,a441,0.5114487544183857,0.931627606948501,0.756976615580195
0,a442,0.8156814709667226,0.9931818489444286,0.284395105272199
0,a443,0.11514929758585923,0.6369122265802613,0.04109439807108228
0,a444,0.27733153506357855,0.7716406302695992,0.27657268935830104
0,a445,0.003196593360002109,0.009985271413376906,0.3834333317818647
0,a446,0.02620447343001897,0.23862782084606526,0.754547116011968
0,a447,0.11100500661564705,0.1755548568092401,0.3476427716954906
0,a448,0.8388885581431278,0.2930438169877173,0.16010940455284484
0,a449,0.1510966557078205,0.23336149400217043,0.5581942780744474
0,a450,0.2649270921516065,0.07770551377827906,0.019411537253919864
0,a451,0.5673418991422462,0.5329130184478278,0.4108781207946053
0,a452,0.9325453904764635,0.5901537347737099,0.8918271012435485
0,a453,0.09523438071917467,0.9032455798265544,0.25950490188875575
0,a454,0.47836167861348833,0.08486552292422578,0.5506500335211308
0,a455,0.4501620494735663,0.05854197490471036,0.17533392959274618
0,a456,0.1074001876227001,0.8836932698517299,0.551652291573314
0,a457,0.1173704502502998,0.46806741393677687,0.6569174916915771
0,a458,0.5657304565013248,0.06879709095343944,0.47378288767051935
0,a459,0.8008147532925304,0.6748097373005376,0.8258475182415845
0,a460,0.23495326234556246,0.2803976634017056,0.36786133144755817
0,a461,0.3478738450533658,0.7220836455530751,0.06163069602278681
0,a462,0.6216444692298384,0.9846168453751467,0.6033773691934017
0,a463,0.6168340676569003,0.5057509866142551,0.13386190291540667
0,a464,0.1292059186818385,0.4789984591346743,0.9971676798402601
0,a465,0.3092462417061915,0.25200509414135075,0.3851711103522337
0,a466,0.021755746316691082,0.30338954708027266,0.9639791278590885
0,a467,0.2942607088840443,0.4539759183327776,0.6946611611382322
0,a468,0.23028944468533363,0.2935755708098944,0.9003870819599658
0,a469,0.41350348101162315,0.14314796731146495,0.7516024548319069
0,a470,0.18617980969976855,0.5816409997109546,0.2890810505794902
0,a471,0.6144276983866316,0.31887635271708525,0.9953545675323332
0,a472,0.9836572953487914,0.03628829992452609,0.14923347933835873
0,a473,0.9828325515005116,0.7861094090728002,0.7447493136925106
0,a474,0.8503312827565076,0.769618539089188,0.9566656904182399
0,a475,0.008645105351688831,0.15637615913604686,0.9626555114204716
0,a476,0.9921702799779005,0.3789107926301697,0.01609317545396638
0,a477,0.8197988403062386,0.11592340217839081,0.20757003070504576
0,a478,0.3172641868150732,0.09601181717584928,0.47867598365188024
0,a479,0.7464906689333457,0.7519713009310152,0.5412457759064758
0,a480,0.5189494643211583,0.8147685057400208,0.5804797436023258
0,a481,0.24001019293902814,0.9716467391038508,0.1515949678155597
0,a482,0.09273305703405332,0.9051957524114765,0.3328563386657357
0,a483,0.35534852391470595,0.7253625246148666,0.5694549750689767
0,a484,0.10525040813057396,0.7893670707968102,0.880319264351783
0,a485,0.5144070884218531,0.13702762207642272,0.7260635702168196
0,a486,0.9285416993447313,0.11902353799485377,0.9340274447961167
0,a487,0.9413532871273679,0.9955086944713952,0.08641183579692735
0,a488,0.010432150886438452,0.15077367142246545,0.8709600242270028
0,a489,0.9462142129522224,0.7181943855555615,0.14675410576443748
0,a490,0.35369341217206474,0.2888170036927594,0.2712303256678926
0,a491,0.6498429768355337,0.880358856067949,0.9611297104310342
0,a492,0.38413370473073105,0.11731815486883845,0.7285889209302943
0,a493,0.7227832222109644,0.0013907471191898502,0.28570402652448024
0,a494,0.27343351929111614,0.1791107196377033,0.8319979676223863
0,a495,0.08409189556629537,0.9982525174352047,0.024816875809620442
0,a496,0.23589808352776953,0.8076582952851411,0.056626672616179374
0,a497,0.5031439819654365,0.5302743630173004,0.5167211217381577
0,a498,0.3299285145448062,0.26939307010977886,0.3189388965090969
0,a499,0.8540569758022237,0.008449540325037752,0.19916938619848867
0,a500,0.24122304572486175,0.615751896064558,0.2349206900540236
0,a501,0.4844311768896651,0.5034775551585728,0.2876274521848594
0,a502,0.2280170437659852,0.41556745333223966,0.791430945466043
0,a503,0.07477111883931087,0.30718560313766297,0.6459397722422388
0,a504,0.906322698361908,0.3583256812864687,0.13090365189777764
0,a505,0.568761896694231,0.7676557027100379,0.0024044779743722655
0,a506,0.60073380518873,0.4980348670515572,0.14680814745068937
0,a507,0.17826994399253393,0.07377178565431464,0.09247584070082149
0,a508,0.49988323917861666,0.6815400331470024,0.9260007687290498
0,a509,0.3447847091941434,0.11799391467194376,0.21014941928233932
0,a510,0.3026110774856875,0.08444412709044047,0.4766182627814003
0,a511,0.2623038550014659,0.6918279358521593,0.18228109389265468
0,a512,0.2626568089518947,0.8993221991610146,0.7850912999498671
0,a513,0.23216292147555084,0.9054052888497608,0.550101135017985
0,a514,0.0432481438914355,0.7280112621646129,0.7319757689908867
0,a515,0.3111180445046112,0.17032150274477742,0.24374949020552716
0,a516,0.7614011762661144,0.5984492636747086,0.518248905387218
0,a517,0.748419365180239,0.4569443820520517,0.04635618806697628
0,a518,0.6644369663384212,0.31822318588771226,0.17192113155430333
0,a519,0.019164715120437603,0.40965027447152613,0.6094027995252955
0,a520,0.5938177518774866,0.5231279079622515,0.9913815406558992
0,a521,0.882634299108639,0.32893657652465735,0.5008210282674016
0,a522,0.8551736447406763,0.176109457927086,0.561755674827952
0,a523,0.3518248657166476,0.23274669550101657,0.03889990299834312
0,a524,0.062016526972120456,0.21103246641199003,0.6781597504172938
0,a525,0.6500671371909909,0.3382877958732765,0.23679777617184172
0,a526,0.10261337923686809,0.004422711613310426,0.14376598693705778
0,a527,0.33150009919185386,0.2422977933841194,0.8015275549882468
0,a528,0.7040869976320321,0.024705548516260945,0.4213289072646903
0,a529,0.398777897449605,0.7158869482518349,0.731867202882183
0,a530,0.17477437185932976,0.06789894220276715,0.9998493525673926
0,a531,0.6156089060946955,0.24495431610410057,0.6293159030126524
0,a532,0.14656515605502762,0.9541452857702113,0.2455435905764619
0,a533,0.16024748894373042,0.40995466559194893,0.1363975495573948
0,a534,0.7336593052954923,0.9638948051408105,0.11474811492780235
0,a535,0.026659798051029804,0.7895749729609198,0.6817627222961382
0,a536,0.3639990661981215,0.6831979456890795,0.13208308323736584
0,a537,0.5711134539984858,0.4390565071048238,0.33794537845488515
0,a538,0.8818920389685811,0.28037975828926154,0.3320833338297188
0,a539,0.36638150957591165,0.7334294116925023,0.3251405607752632
0,a540,0.853383921947579,0.702995772231015,0.31658847649236865
0,a541,0.8996551101097212,0.19724645425121667,0.4651998579778138
0,a542,0.6501597109986093,0.4878597718331328,0.3091293083780108
0,a543,0.38033957766361615,0.012321886638709256,0.024499607059566886
0,a544,0.47219325983442006,0.06647065120806572,0.5283595962291647
0,a545,0.5528194228258858,0.35536139685168344,0.08545033667460167
0,a546,0.07590493090336525,0.9693783325350681,0.5943818354757443
0,a547,0.5483960237135901,0.42382007360613827,0.5482865335967606
0,a548,0.7652879817960431,0.6883070564871642,0.2599334405789333
0,a549,0.33011366405398335,0.20636379991963505,0.8336425804274044
0,a550,0.7643461614766216,0.39196341521416256,0.5379126046476783
0,a551,0.8981050610618274,0.6844695136309784,0.6607234250550427
0,a552,0.4230808457488753,0.9904177514273926,0.25620204177129613
0,a553,0.9056842011330395,0.7624268371708337,0.8333585106696516
0,a554,0.774833865919382,0.2912725197815703,0.19153873923167508
0,a555,0.5476011765778849,0.07141604733592277,0.698409597842692
0,a556,0.45485082802698495,0.5473248739492487,0.6630097901470772
0,a557,0.4604450623168238,0.775388647917691,0.5859184744093803
0,a558,0.23076617122832588,0.7003590253304902,0.4567344836995795
0,a559,0.7551625971315866,0.7793016686996468,0.3171578745896654
0,a560,0.19296666508984806,0.0015234309062220897,0.4155839127531036
0,a561,0.238774236682473,0.6332034827930242,0.6232944223391697
0,a562,0.7034707172252241,0.7018066202473682,0.781197054023981
0,a563,0.9020007951298216,0.11933107709228463,0.7590318305018011
0,a564,0.7007847991959361,0.7468425403830201,0.6667929665693141
0,a565,0.7777646162686148,0.3719378857240465,0.08275956812947305
0,a566,0.03856870142480795,0.1735141219984041,0.8300865000462662
0,a567,0.21939806617408897,0.6938829232574627,0.6287585706447008
0,a568,0.8008158619270521,0.9917283353410392,0.2644607230495519
0,a569,0.5155237715772032,0.008605386968739803,0.5827280581450258
0,a570,0.34312910382904793,0.3302185863404895,0.22977582081030057
0,a571,0.8506024483528714,0.7905682580160075,0.17223625899449924
0,a572,0.24070915398370685,0.6370422047324298,0.7247589250594085
0,a573,0.4694820586742636,0.1713818924011904,0.13109691913808563
0,a574,0.5785750372954083,0.6033414479400411,0.8304262378624754
0,a575,0.5094011767684029,0.8523291957052432,0.4690620778946758
0,a576,0.5895704194618008,0.029411937571162783,0.07585804898019821
0,a577,0.5813814258775671,0.3342271248773998,0.9056848541809259
0,a578,0.7276272080427291,0.2518984892804581,0.3105314228970364
0,a579,0.5972860563468793,0.16526825997148864,0.798038163094961
0,a580,0.7442493993933316,0.36956615713236785,0.6457420208819843
0,a581,0.8186881095245042,0.7317641736823379,0.11809667068338725
0,a582,0.7473346823348057,0.45205760202845113,0.709208344595344
0,a583,0.7834674743867477,0.09273222219685628,0.34364798927192497
0,a584,0.7767576004684842,0.6587414041698147,0.6516067184447659
0,a585,0.5032607517005243,0.846748172959133,0.4997083568743024
0,a586,0.3622226349454756,0.6813083523447447,0.7807840184721062
0,a587,0.8227342513916064,0.5977374976469981,0.9449394997641948
0,a588,0.8043740681644928,0.749333518467183,0.03325963228166651
0,a589,0.3102157533953678,0.03643819645413937,0.33713366708451575
0,a590,0.8701006666853109,0.32403784495605037,0.8474872033966736
0,a591,0.17273924813163255,0.1362700487898414,0.8750423887431669
0,a592,0.040424082190090416,0.9480286198547895,0.21366844780991257
0,a593,0.70992585782132,0.5961797079979824,0.22684189758515538
0,a594,0.7201986919749809,0.8854807014842808,0.0926883331142122
0,a595,0.08162358750622178,0.531923247812988,0.4185274148248197
0,a596,0.2784653989389605,0.3496649691114425,0.6769358779136776
0,a597,0.238082137929452,0.3070067149077115,0.16753558814852576
0,a598,0.32975086460206515,0.9653418409967335,0.1662165501841174
0,a599,0.9912034096587806,0.6607237116209539,0.8978053464781559
0,a600,0.048882731101345445,0.2474879981311645,0.5703021956717411
0,a601,0.5826529090239544,0.16792288332765337,0.16667311106384597
0,a602,0.6578601389456901,0.339751203738739,0.9342265351817375
0,a603,0.9971996535219045,0.8369614491412057,0.8744745964234231
0,a604,0.4261290309503235,0.5499283995391221,0.7995496301939281
0,a605,0.10255820356510936,0.380228809215018,0.8165308162230269
0,a606,0.5442146917323036,0.9371884876020353,0.7348674263689102
0,a607,0.5759201685376251,0.12724268577150166,0.758540459011082
0,a608,0.5697987907718913,0.5531998903199232,0.451248843299593
0,a609,0.7719469993963224,0.3793267610790291,0.08219970350184036
0,a610,0.5597604806696289,0.26168290829030794,0.452559110261752
0,a611,0.6216407133468467,0.28718924309230576,0.2874154239248561
0,a612,0.11246387852539697,0.2828050616902431,0.7855568693312801
0,a613,0.8763958565970048,0.5083488953287099,0.6499589076448261
0,a614,0.48443903023497936,0.4765526693193569,0.42330099639450036
0,a615,0.581201368668887,0.21400767646144192,0.40964311785696206
0,a616,0.5022674198821772,0.8915197335370115,0.5571741066407965
0,a617,0.10584622701874713,0.8695683207156821,0.679575547821507
0,a618,0.5743027916414147,0.78149587483509,0.7195395914279092
0,a619,0.9236596949416865,0.9140619625224395,0.09171460824382038
0,a620,0.6713278109252377,0.00866196990403989,0.9532228370046393
0,a621,0.9615479896204024,0.576448577469719,0.3630470734316442
0,a622,0.4805228388058873,0.6939489281271816,0.012629747392495894
0,a623,0.944201184548594,0.22967988189502597,0.3952675271100955
0,a624,0.5435376466431002,0.9061682143135977,0.15922634919220624
0,a625,0.28768893722561795,0.6181105373542727,0.809470436692428
0,a626,0.8368818394083645,0.23386212985147514,0.8237745801781065
0,a627,0.3539165435257501,0.2824691307623335,0.6272399065727473
0,a628,0.44142417897766606,0.803968542100013,0.10817423912148028
0,a629,0.4676467992442884,0.2699156760137914,0.6218749652189532
0,a630,0.4055643129896789,0.45116854080418256,0.8488039731066915
0,a631,0.6121447810957554,0.9803756644585778,0.7555947002394878
0,a632,0.3830384510942276,0.35591488068813415,0.09313866339346577
0,a633,0.6990551688291545,0.4833709010940028,0.9559720930353968
0,a634,0.8686292587368629,0.0037851732894816914,0.8983637189258792
0,a635,0.024622557393147115,0.058011666608330015,0.3507686507049793
0,a636,0.13084537570298438,0.6610059714118344,0.7097244908525328
0,a637,0.7724144405347625,0.04564751498229325,0.3652816626740504
0,a638,0.9430346966543821,0.8227221976960625,0.6097456165646822
0,a639,0.485593366940812,0.656186038279574,0.27083031587396356
0,a640,0.46550224250003525,0.11993663054683046,0.895990536659295
0,a641,0.1978473360357943,0.5246115130295873,0.00026640471623462503
0,a642,0.8910674819640996,0.3488362613506798,0.6360126443702903
0,a643,0.765414049186186,0.20159466721374286,0.24107187950656062
0,a644,0.5269028034909801,0.09628113820657669,0.2196824423071091
0,a645,0.48798088745198975,0.2514354529064121,0.605974953606335
0,a646,0.9911226180380938,0.03975218770539757,0.7189893722057868
0,a647,0.4389755292768527,0.8845429782972423,0.766468235332163
0,a648,0.9546936989840523,0.09371507825214187,0.3534390927284794
0,a649,0.17610272491905787,0.5662884167665463,0.005362373801889642
0,a650,0.00669004126417172,0.5728508047581234,0.18668271979732998
0,a651,0.3592636441419602,0.056979564936529115,0.6608016565209047
0,a652,0.8780940796161244,0.5469586995844886,0.43849707986428166
0,a653,0.3700174616357753,0.6709954118213689,0.4016062316213288
0,a654,0.6585459858387285,0.3674046380414001,0.5534886454063367
0,a655,0.25968264031014276,0.34925995557736367,0.8273345602882242
0,a656,0.8542390340009789,0.14123374824267965,0.2720351572837181
0,a657,0.3321821624341611,0.19629595242112774,0.9766817338088873
0,a658,0.2215587604013206,0.4281645620830843,0.08863724095904246
0,a659,0.27206569150293813,0.9905787471436373,0.26737862246476607
0,a660,0.16772400845242053,0.41174833692313206,0.7504019666532683
0,a661,0.47236741022907036,0.10751711514474571,0.5186341048698672
0,a662,0.28088549357929815,0.9512916977475975,0.9514854074273272
0,a663,0.3392915128712055,0.6487544016729857,0.027302190057968634
0,a664,0.4840613041264613,0.44021059478768554,0.43927024229725775
0,a665,0.8963384401696294,0.3297032010431291,0.8396894220331269
0,a666,0.6541141227779944,0.8325586443761614,0.5361615544316506
0,a667,0.8544563411610553,0.9860419467379646,0.4485070926019622
0,a668,0.9254953600601363,0.18925572995388207,0.5972862415066147
0,a669,0.1638653032648174,0.7511742293962174,0.2772114446580374
0,a670,0.723352815979183,0.0781399207876865,0.8042483001918885
0,a671,0.2821226596815424,0.6473012391340881,0.7093385735090115
0,a672,0.8947216048986576,0.45466390719666616,0.7299331193983477
0,a673,0.43679001494573155,0.9364095465402443,0.2982013247484656
0,a674,0.5359123125526624,0.4221998201469488,0.19543449561290382
0,a675,0.5874831097403967,0.40899428780266756,0.8222999693127846
0,a676,0.8642488219314978,0.2267275965361173,0.6382308226173592
0,a677,0.6191629752836793,0.3666983136325572,0.7748805296444858
0,a678,0.10896447286092359,0.14135882304439118,0.8215755812341559
0,a679,0.9021209656192318,0.15166316392636714,0.21261014695295555
0,a680,0.505066345284124,0.41494996218311386,0.1832069449985565
0,a681,0.7394265310506657,0.41776407988027264,0.647290090196387
0,a682,0.8770030472211637,0.4774441757324306,0.14778964866226674
0,a683,0.4661215795402639,0.8784781149847907,0.3882162273830705
0,a684,0.11700398933769474,0.17991501624285222,0.0800463973853428
0,a685,0.9060164273943485,0.01982153978902912,0.0024381956806555083
0,a686,0.35395491410535795,0.9969067998536947,0.359099630529663
0,a687,0.9043302684486292,0.4087679240773011,0.5203867006459376
0,a688,0.08468468454568989,0.489064480909831,0.06773517295607134
0,a689,0.7811668196605828,0.3806452639304758,0.6882913317475845
0,a690,0.90403122691708,0.8460553430326299,0.17783670802630713
0,a691,0.1864110711994441,0.8363411840368765,0.17455640556345042
0,a692,0.9624074456028967,0.7834673837012455,0.45748403480995914
0,a693,0.8246800772329096,0.5881837229496234,0.6108858274624995
0,a694,0.8871446506036396,0.4140644491720489,0.0059238888369522735
0,a695,0.9628325714913828,0.7753992265308132,0.37922973842570773
